chr pos hap.anc hap.old01 hap.old02 hap.old03 hap.old04 hap.old05 hap.old06 hap.old07 hap.old08 hap.old09 hap.old10 hap.old11 hap.old12 hap.young01 hap.young02 hap.young03 hap.young04 hap.young05 hap.young06 hap.young07 hap.young08 hap.young09 hap.young10 hap.young11 hap.young12
2668 chr9 204553 0.0417620246455713 0.001 0.001 0.001 0.0459523664564004 0.0191179689071595 0.0252659589224056 0.001 0.001 0.001 0.0241820887158038 0.0465639499461719 0.014703998587681 0.0310045986377795 0.001 0.0454009413958391 0.026795505903624 0.0415548075060681 0.001 0.0847440501790355 0.0407668006710524 0.111155776320094 0.001 0.0114670768884745 0.0472700708786
2669 chr9 206553 0.0483315974973662 0.001 0.00761730990162818 0.00141915387759567 0.016575204929723 0.0198790918230714 0.049474908971229 0.001 0.001 0.0380568398312813 0.0265015747129178 0.0529531235894205 0.0551506874683768 0.0195329822558081 0.001 0.0599401702993704 0.0572062597981915 0.108515447970111 0.001 0.0456805595451779 0.0525096375881051 0.0902676080666285 0.001 0.00601025710084175 0.0530019940674539
2670 chr9 208553 0.0315294529136474 0.001 0.0289545159098412 0.001 0.001 0.0371885578133675 0.0340216010579646 0.001 0.001 0.0659093641204851 0.001 0.0743732631392474 0.0478009302883889 0.001 0.00658275731851956 0.0614578493235399 0.0147556882968621 0.0961084113215485 0.001 0.0271544321788374 0.0286278116197311 0.001 0.001 0.00758307634523865 0.0538235034301195
2671 chr9 210553 0.0229067322362182 0.0206787468840481 0.0359172898662053 0.00456798741603552 0.001 0.0203071399210532 0.02993570656229 0.0309221036285441 0.001 0.0874767689038029 0.00562057432672523 0.0439469241680264 0.0364172876284456 0.00880035826150525 0.00515412345976151 0.0297422950107445 0.00955651815076181 0.0790314288871872 0.001 0.001 0.0274948004810099 0.001 0.001 0.0156185512864007 0.001
2672 chr9 212553 0.0181746125816118 0.0277862808071484 0.0304697590300622 0.0133190545184963 0.001 0.0293813161202451 0.0370471421935461 0.0322495177793635 0.001 0.102636900402203 0.00613747158133064 0.0420153886623434 0.030923299836175 0.014107782854543 0.00751356040204366 0.0265179184996175 0.0234718987896617 0.0681493234768988 0.001 0.001 0.0336239188737024 0.001 0.001 0.0121510197666008 0.001
2673 chr9 214553 0.0625858585265002 0.0292201983502943 0.0424843690924523 0.0176945457939632 0.001 0.0310688493229142 0.0219390556084294 0.0435805096072601 0.001 0.101346862840075 0.00571262374733665 0.0411355201165437 0.0210483651049052 0.0102093020770245 0.001 0.0222629751936354 0.0316377624554622 0.0474234157418215 0.001 0.001 0.0286274324785997 0.001 0.001 0.0194127218006518 0.0121145227085482
2674 chr9 216553 0.0601685735373757 0.0405063492272115 0.0578533479157754 0.0158174621095859 0.001 0.028607041015351 0.0331501410797004 0.0619050451960963 0.001 0.094950614135904 0.0156727951472043 0.0429129244289002 0.001 0.0169783559499351 0.001 0.0231934908602705 0.0281448965207452 0.0436642464936486 0.001 0.00918848106243501 0.0320121460337296 0.0441494578716647 0.001 0.0259897413095649 0.0179832500553225
2675 chr9 218553 0.0958991794297121 0.0438058253699068 0.0524270567012428 0.001 0.0159590444450015 0.010531829700767 0.0401311210991744 0.0618311170676548 0.00799708343023129 0.0688600171457282 0.001 0.0223069429912638 0.0228702802593253 0.00783244035252387 0.001 0.001 0.0610863974744553 0.0576698719661688 0.001 0.001 0.0143716400468274 0.0848876168019318 0.021276381784405 0.0309728921321488 0.001
2676 chr9 220553 0.0637022645559398 0.0340544610065841 0.0329999269001637 0.001 0.0506860945757448 0.0390019205624071 0.0302031109514056 0.00513684133861412 0.001 0.0560785829114528 0.0136890730682395 0.0297239705059949 0.0428910018432695 0.001 0.001 0.001 0.0397037647619211 0.0213293269128919 0.001 0.001 0.001 0.0833811227370937 0.0575043940607369 0.0321110537213328 0.001
2677 chr9 222553 0.0562947180976332 0.0279041898919617 0.0633298888796144 0.019964949065688 0.0408151481431011 0.0132064592967934 0.0386876360717391 0.0135195844867938 0.001 0.001 0.00743012129946342 0.0128054068314731 0.00543047452045113 0.001 0.001 0.0376572048486671 0.001 0.0680008043620579 0.001 0.0537083299942787 0.001 0.0955689575819944 0.0555602958071021 0.0353992881603616 0.001
2678 chr9 224553 0.0378300505463441 0.0349327207868667 0.0674737756301994 0.0160885935271243 0.0656001372926949 0.025295941539728 0.056899121123898 0.001 0.001 0.001 0.0270413337632044 0.00920140522436597 0.00912159240336936 0.001 0.001 0.001 0.001 0.0771527489766361 0.001 0.001 0.0185219558061362 0.0912840537139886 0.0635702733330015 0.0410116251961411 0.001
2679 chr9 226553 0.0495148078910474 0.0390956066915664 0.0720196720233676 0.0187847834618028 0.0771445663819929 0.0368122706578244 0.0375707243384423 0.001 0.001 0.001 0.0116349514514038 0.00877039825227206 0.001 0.001 0.001 0.001 0.001 0.0617472959529805 0.001 0.0471841088244757 0.0137527071050791 0.0691847730899411 0.0657374965082778 0.0366880159027161 0.001
2680 chr9 228553 0.0342494234902132 0.0385492869080617 0.0475874762015659 0.0317730019864675 0.0845413307609493 0.0488328864888236 0.0561160594433926 0.00991504403470417 0.001 0.0173914515460514 0.0113940984472009 0.0287990628922982 0.00394213440944643 0.0114074914875559 0.001 0.001 0.001 0.0327567644886878 0.001 0.0079826511826942 0.0211660220791346 0.078416671120828 0.0462701807591205 0.0271690136348201 0.001
2681 chr9 230553 0.047169575345762 0.050919333007419 0.0477697827735137 0.0555221116643861 0.0749531967554669 0.0397109300510773 0.0335827027673875 0.0507178908584437 0.0315996799650423 0.0133470018286927 0.001 0.001 0.0111838563138665 0.0238084937986642 0.001 0.0302560362157825 0.0240718352188908 0.0656454574783894 0.001 0.017251935298146 0.0628450944229634 0.085936337861721 0.0453033226354733 0.0392815677652247 0.001
2682 chr9 232553 0.0349926242156521 0.0673335826782168 0.034751544975228 0.0574449220151967 0.100921634102657 0.0368549281532224 0.001 0.0649450590616363 0.0498487721860921 0.0559422429118931 0.001 0.001 0.0380788055853915 0.0304189857884853 0.0230047162839193 0.0744002547208984 0.0541897120060318 0.0516490853595892 0.0273106403700814 0.0423818859490173 0.0520153093636212 0.0618216892474716 0.0116497102884511 0.0494217182602414 0.001
2683 chr9 234553 0.0131340308020104 0.0472812221703028 0.0297945811680789 0.0498685778089424 0.0824618863853467 0.0356583525868327 0.001 0.0557144018360524 0.0332725810063244 0.0387626945479305 0.00720600335121543 0.001 0.0353660960004291 0.0166565721027493 0.0113859992927781 0.0387614787866334 0.0216358390763334 0.0445547999994693 0.0291728353621919 0.0486396042676147 0.0490553497708408 0.0333569433593883 0.0259041643042793 0.0442938253427236 0.001
2684 chr9 236553 0.0308578860749608 0.039856732296194 0.0183440716352306 0.056455752355715 0.0632630580188248 0.0382055161485472 0.001 0.0518106177023215 0.0397204465923491 0.0175545270377538 0.001 0.001 0.0310227944849317 0.00920087997116607 0.0111713530250984 0.0446124475658665 0.0163323289607404 0.0608018679616066 0.0182056848376329 0.0270101615025715 0.0605694696152755 0.001 0.019629086721304 0.0460337729371779 0.001
2685 chr9 238553 0.0343232190511654 0.0466271645277904 0.0268820015091895 0.0388548678463094 0.0444380497259945 0.0246865695908567 0.001 0.0475210865023955 0.0504537479331328 0.001 0.0225329657804861 0.001 0.0371093730776599 0.00618084037809929 0.0206212861928204 0.0618471139828031 0.0172442852304475 0.0396143513912019 0.001 0.0454895743638812 0.0698991660412308 0.0116136577335989 0.0148467813190422 0.0573106554466154 0.001
2686 chr9 240553 0.001 0.001 0.0562102559615046 0.0196219357923915 0.0200263384894602 0.001 0.00185440276015263 0.0171617242796776 0.001 0.001 0.001 0.0474259263008139 0.0567851215432284 0.001 0.001 0.001 0.001 0.001 0.0646908887706261 0.107215992343115 0.0670149632419978 0.001 0.0378403419695856 0.0248993171230138 0.001
2687 chr9 242553 0.001 0.001 0.0531323991944456 0.0184297929796336 0.015287676631546 0.001 0.001 0.0164088011414348 0.001 0.001 0.001 0.0487557531859043 0.0554944722448852 0.001 0.001 0.001 0.001 0.001 0.0668108934051139 0.123392298156599 0.0686110018453144 0.001 0.0365976084527364 0.0201499584348266 0.001
2688 chr9 244553 0.0420061449413306 0.0479553657784535 0.0447068283394268 0.036768245190426 0.0466608057537173 0.0432785413475252 0.0457056856357997 0.0448239785784651 0.0664632435275618 0.0420169060763694 0.0447019710245546 0.0443617922246264 0.0421924735902992 0.0467926675828173 0.0361876888921565 0.0412539040237463 0.0323696162134742 0.0549014905368139 0.04190503030769 0.0454396787430203 0.0435526072538029 0.0554631422974824 0.036547317283826 0.0393468614495078 0.039115470244694
2689 chr9 246553 0.0232589984427297 0.001 0.0646649730874438 0.00489224216130159 0.0111185180188445 0.0426732227055847 0.001 0.001 0.0182887680382882 0.0329686677207488 0.0353373167697971 0.00608894360537192 0.0132702479751523 0.001 0.0183225116331516 0.00251648185511907 0.0122459629338148 0.001 0.0226774935189555 0.001 0.0339190695347725 0.0817686558387425 0.001 0.0157708868846745 0.00198512073853429
2690 chr9 248553 0.00199616350694619 0.00544612718647161 0.050009781150063 0.0430361339319423 0.0305749166401312 0.0368200487421061 0.011053062489084 0.001 0.001 0.001 0.001 0.0349817007932308 0.0235393195828808 0.001 0.0111123406345143 0.0385434630224273 0.00229938343442507 0.001 0.0207345291068239 0.001 0.0168022440454101 0.0288143682371113 0.0119340260269435 0.0139488013167269 0.0111746560844623
2691 chr9 250553 0.0038702725561234 0.001 0.0395378701136142 0.0419713697638067 0.0151786828754387 0.0241191950869945 0.0165754158227789 0.001 0.001 0.001 0.0143170433240509 0.0366446215224356 0.0331103614894927 0.00938097292385663 0.005823324439455 0.0246797493011392 0.0153577110282238 0.001 0.0142479247866887 0.001 0.010085876684892 0.00648154296252107 0.0219529698034356 0.0083190871928409 0.00726130713527235
2692 chr9 252553 0.0215877320862974 0.0125158027234517 0.0146875827903647 0.0332379380885894 0.0171342003247155 0.0204584809550124 0.00501429588174649 0.0106046527832982 0.001 0.001 0.0277566704132115 0.0206871213214293 0.0457126047653154 0.0219841797570295 0.0106244483090153 0.0161298637051347 0.00891439690480574 0.001 0.0248198420066831 0.001 0.0137351408969086 0.001 0.001 0.00858975836747155 0.001
2693 chr9 254553 0.0298160720599577 0.0107263387349927 0.00911930395532477 0.0250691482171432 0.0388136436025062 0.023888472438302 0.0162695208990738 0.00265934398962724 0.00559266108917373 0.001 0.0381401424600516 0.0380349937426823 0.0433892821812973 0.0181398365517211 0.0121184701849403 0.0265408965329748 0.01806804214183 0.001 0.0140613822054096 0.00918557639046764 0.0279049760255507 0.0148798001382835 0.00493473590076728 0.001 0.00683378315984247
2694 chr9 256553 0.0161546202782578 0.02608384540606 0.00950570343331689 0.0151044702924535 0.0142551699015525 0.0257492072296003 0.0285184381367877 0.00621916366420998 0.0115570748378872 0.001 0.0537839322843789 0.043645856268801 0.0345299761075307 0.0198108070917763 0.0118070132736463 0.0173351761203792 0.0246678596676766 0.0392170990801422 0.001 0.001 0.0310448342586507 0.001 0.022771833166726 0.0143679398569758 0.0135048623937401
2695 chr9 258553 0.00861359094581222 0.0190316262482174 0.001 0.00990258229959372 0.0344103452884695 0.025111908077077 0.0345914602137579 0.0190650690980528 0.0264385229662935 0.0166125493779577 0.0637877690684825 0.0375448662589354 0.0304531673477926 0.0224781937688217 0.00544183424437042 0.00596152621790348 0.0184979950350336 0.0579980202766806 0.00888795494219776 0.0139692608264997 0.0405818312809698 0.001 0.0391715666536406 0.0185417453088823 0.0216389153013736
2696 chr9 260553 0.00957499160408939 0.0265953192108124 0.001 0.00473971887683019 0.013232795995224 0.0256308405609076 0.0237712999659651 0.0239276804748118 0.024634987465384 0.02234501157075 0.0358108257133453 0.0252114693528939 0.0188160033629142 0.0243656470397008 0.001 0.0175904770759546 0.0141275023569509 0.0539666088866334 0.0220331406267635 0.0152820970887614 0.0399665977749983 0.001 0.035266037529613 0.0181380820305167 0.0205878556767184
2697 chr9 262553 0.001 0.0300266838168847 0.001 0.001 0.0210880033795622 0.0177604033789102 0.0266545741058852 0.00750764114851799 0.0366534794724054 0.0339183770825653 0.0468614781489197 0.0311090480123697 0.001 0.016701842801898 0.001 0.0225375240172186 0.0280348555312669 0.0566757961439609 0.013693223962069 0.033899394738424 0.0342804832250822 0.00417377261768088 0.0595608139847442 0.0119794901079822 0.0164450805415201
2698 chr9 264553 0.001 0.0263186072573677 0.001 0.001 0.001 0.001 0.0126735861629836 0.001 0.0328104703969617 0.0358194404663676 0.0377074072244586 0.0321418674109488 0.001 0.0216037599928983 0.001 0.001 0.00603651734879999 0.073020969398836 0.0165787731698949 0.001 0.0165725552572086 0.001 0.0635027012868321 0.0249367819893347 0.001
2699 chr9 266553 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.00694310421967853 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.0178025331817342 0.001 0.001
2700 chr9 268553 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.00483510846265944 0.001 0.001 0.001 0.0299159459664995 0.001 0.001 0.0292967228562021 0.001 0.001 0.001 0.011921450317155 0.001 0.001
2701 chr9 270553 0.00917807266339028 0.001 0.001 0.0402549183181573 0.0172136779296783 0.0283939227414689 0.0337665809779735 0.001 0.0430059402906524 0.0138788987859759 0.0273299625745445 0.0415152179610073 0.0431751491119921 0.0200176978831427 0.000999999999999999 0.0246163446598423 0.0224969282798103 0.0282734285854091 0.0587162315779821 0.0331685258672199 0.0273002085182956 0.0173156314407683 0.01930714443153 0.001 0.0356337567820601
2702 chr9 272553 0.0177235676584377 0.001 0.001 0.0536791925586698 0.0369025892810349 0.0421038883962661 0.0496143350138045 0.00809476400484735 0.0367250752617962 0.00821837529557996 0.0288832576742582 0.0700293549194079 0.0433350752535727 0.0358174189211668 0.0111450771766265 0.0308167177646988 0.0338779147033651 0.0252891861745497 0.0769708370860689 0.0391636249395483 0.0386681851544312 0.001 0.0289014183632621 0.001 0.0305943691773109
2703 chr9 274553 0.0216628135373848 0.02741836147908 0.0123254823888005 0.0546950213782349 0.0727158397595488 0.0466543122412055 0.0701316119002282 0.0263376879291322 0.0369117013776235 0.0204514212237438 0.0399930254135662 0.068949780406862 0.0484350871781055 0.0366445659266386 0.016483419097678 0.0496967652659661 0.0601991261988117 0.0322186080532243 0.0770586365886155 0.0721059307041848 0.069030194883694 0.001 0.0363252143745934 0.0167217081072416 0.0474755113063085
2704 chr9 276553 0.0165537155485741 0.0295084177698704 0.001 0.0555351710760633 0.0754237207528806 0.0542079077994676 0.0733310128512233 0.0198715856897498 0.041690170995731 0.0125691120559499 0.042842501653684 0.065473931543997 0.0380348217128259 0.0324845727581211 0.00919195992200233 0.0501137366579373 0.0619840211470691 0.028121999889667 0.0873854440292898 0.0639878192509767 0.0664263955451083 0.001 0.0358204877569035 0.011431410204347 0.042013289979936
2705 chr9 278553 0.0171711556929953 0.0300078360378417 0.00480077976901953 0.034904946661281 0.0716936323829178 0.0300385925904045 0.0333568115984455 0.0275922912633535 0.001 0.00492602131628099 0.027058868155856 0.0189531375949946 0.00401074808089201 0.0237443795410107 0.0171578051451141 0.0222284841839063 0.0251897282350635 0.028929851295696 0.0102298768026218 0.0201955044456528 0.0416395918081009 0.001 0.0149527470935249 0.001 0.0127219729199736
2706 chr9 280553 0.0157938654589163 0.0252464387020738 0.001 0.0261436283639919 0.060436810613438 0.001 0.001 0.0139253256060538 0.0167045493733333 0.001 0.0267915718182585 0.00288145968175525 0.00264395265828463 0.0044761892454923 0.00662234168835166 0.001 0.0208194344184892 0.001 0.0252870678474205 0.0073446098439223 0.0279968523215477 0.001 0.0138844225454086 0.001 0.0181232334495828
2707 chr9 282553 0.013718593313671 0.0265261586151791 0.001 0.0224920200932294 0.047031773443182 0.001 0.001 0.011564011179561 0.0249693765257471 0.0121132166760397 0.0248797975332289 0.001 0.00331125439262733 0.0023187754763677 0.00371211708697249 0.001 0.0187255977233691 0.00996889974276378 0.0178170678984314 0.00978501315443289 0.0208073577983678 0.001 0.0146859629123684 0.00263278908378514 0.0289629721203573
2708 chr9 284553 0.0172795684050286 0.0264030797352435 0.001 0.0285743728774727 0.0363257026555293 0.001 0.001 0.0162526816956549 0.0323543323018396 0.0257353201440025 0.0304739755607554 0.001 0.0121699505077787 0.001 0.0070055205315505 0.001 0.00797585803620389 0.00437111890347314 0.0267315250384352 0.00565311628693601 0.0189629418678899 0.001 0.0161072074058934 0.001 0.0275831503358611
2709 chr9 286553 0.0225581736999326 0.0274204838268754 0.001 0.0273619593271885 0.0340659896029141 0.001 0.001 0.0200262449462502 0.0329913691019082 0.0304540926273622 0.0309185418460253 0.001 0.0162358410481905 0.001 0.0102662788098598 0.001 0.00590471662366638 0.00883528592621274 0.0241928055163141 0.0106629793201569 0.0234085701201797 0.001 0.0139653193497204 0.001 0.0268391918691174
2710 chr9 288553 0.0480138488053364 0.0596103867869964 0.0343953942169986 0.0445108330899873 0.0644765433358241 0.0123645984089363 0.00749270069297201 0.0364402241975515 0.0650309282516682 0.0617923349152123 0.0548196748196272 0.0235173801346715 0.0485864471945419 0.0298056006863799 0.0402444568385781 0.001 0.0407445583634104 0.0418893285234378 0.0727548997360617 0.0504135329501027 0.048748193788897 0.001 0.04776621741636 0.0361701033060676 0.0575931091044398
2711 chr9 290553 0.487406582964497 0.481178050805712 0.426630279499558 0.459269609386363 0.467782325967398 0.447019301473549 0.457965382641796 0.464792573179308 0.459568800817023 0.484039611223368 0.474498489609011 0.448351483531537 0.48108338851467 0.433177339079253 0.429118976391705 0.440792240909401 0.43585024812084 0.481640532004956 0.426951065633128 0.461862415605455 0.444988928649823 0.449783781982355 0.398613298977494 0.449734409134458 0.459015659108202
2712 chr9 292553 0.61332000022254 0.603921373081797 0.552441599425107 0.590808232873746 0.579924549210425 0.563587465124186 0.584941684532872 0.579265527347946 0.589373282886907 0.604403920943854 0.585849714814524 0.565353148447872 0.588706708159991 0.556373533962779 0.554319424579665 0.554644320149353 0.556715234353241 0.594832523572435 0.547148661156773 0.575681398773208 0.565012364477329 0.57770153132088 0.530971917604477 0.570706266859775 0.595447196021133
2713 chr9 294553 0.667733099801571 0.660523638481127 0.609407708703763 0.645206399123587 0.624014800183045 0.622002167223007 0.635603410188052 0.631304149895277 0.64863481146034 0.658667569179734 0.643437484464046 0.611468635171593 0.641052964306202 0.612059531501359 0.608755530630433 0.610493283078735 0.608198937226987 0.637956745907553 0.594798554774145 0.626996671652359 0.610305553869784 0.630596459021276 0.576410935111231 0.626457611008074 0.649021440454446
