chr pos hap.anc hap.old01 hap.old02 hap.old03 hap.old04 hap.old05 hap.old06 hap.old07 hap.old08 hap.old09 hap.old10 hap.old11 hap.old12 hap.young01 hap.young02 hap.young03 hap.young04 hap.young05 hap.young06 hap.young07 hap.young08 hap.young09 hap.young10 hap.young11 hap.young12
2630 chr9 128553 0.27771821986379 0.36162196190695 0.357356561624482 0.359852950899402 0.342291473320805 0.356510631471376 0.354726582212497 0.331228386623536 0.377421625583348 0.299566599522707 0.376386615414734 0.342489240194108 0.354059065534584 0.330594237920207 0.345054801547943 0.355755192283032 0.364290227928179 0.323522430601661 0.359454792380453 0.325706368312716 0.333627416935955 0.333253930862471 0.299382836071585 0.316598686338709 0.317358549818281
2631 chr9 130553 0.287048336575499 0.361493970253713 0.360262655065893 0.36216118604805 0.340555898928714 0.357311015552309 0.357347116364888 0.333054339798851 0.374670565858129 0.308011307086575 0.379107056634334 0.344109513201521 0.355730396288012 0.338462920267758 0.348924966046393 0.360198788579934 0.366242426983829 0.327885353333633 0.360500973851222 0.324228197874952 0.335001368409552 0.333582388878941 0.300255466691124 0.319105381167348 0.318365399208532
2632 chr9 132553 0.326645011251532 0.370193901947549 0.360933875412178 0.371518325378055 0.353030460533514 0.359995710694526 0.351913157452252 0.343992751786653 0.379383759336601 0.324814363224305 0.375836868080041 0.360698435154518 0.355675791515693 0.359518208763466 0.356655243622498 0.353284158319883 0.372992225342767 0.358282393723174 0.377677477072509 0.3247243028514 0.348211301305363 0.333599818667334 0.311840691296997 0.330512525397116 0.321427065301689
2633 chr9 134553 0.396672290322276 0.381849248452903 0.358495290808223 0.37508138924372 0.369818688207256 0.364165152429991 0.368186913047244 0.364094690340503 0.39627382132585 0.340864780629965 0.396536471861259 0.39002252926203 0.383147073955064 0.382767474647269 0.361779994661399 0.364891375473234 0.384558093777713 0.370988901964787 0.381866397455525 0.327188914354343 0.374786095648361 0.347255543810631 0.325799471832566 0.355511655962583 0.327765183415435
2634 chr9 136553 0.445138274699877 0.393163500512083 0.351873801541868 0.385990466916336 0.37906101109758 0.371548754755602 0.374834058775483 0.388234577347953 0.395113288229387 0.370176421689937 0.404662695386134 0.413028035124429 0.39872246796314 0.388247047753253 0.371235460214833 0.377257090525735 0.395560660389383 0.386672776442528 0.394177468115762 0.333609579167371 0.389653765582285 0.364599365125587 0.347504513752727 0.372213333769316 0.346046551234885
2635 chr9 138553 0.489915626525004 0.408505087416931 0.363356196101926 0.391405308134234 0.391071990825308 0.391135519455508 0.389602669761383 0.391761936791729 0.409747046858724 0.392306389718246 0.416494338135682 0.42210568773295 0.409674428357082 0.409954311442381 0.378459017322569 0.388945266972233 0.406188910704851 0.397367575449159 0.417062256147916 0.33927934596601 0.403980755487469 0.375126874260202 0.368055612571223 0.387342307149971 0.380739583102854
2636 chr9 140553 0.49181537510652 0.406296065540736 0.363888954492987 0.390893119388701 0.392769699691119 0.390360810520288 0.386692216523248 0.393763596259853 0.411296775727979 0.392365283520517 0.415027036685968 0.422574191413518 0.413268412167215 0.408485751436999 0.378610331338529 0.388555939507425 0.406000489991214 0.39627829333049 0.422949674408479 0.346617253040489 0.403849572071442 0.376943422845533 0.367767110420158 0.390491021644287 0.383574603478538
2637 chr9 142553 0.502597866864752 0.401474566657623 0.364779365742569 0.385844118440796 0.384826399422147 0.390149602981552 0.389676833601931 0.400680713734372 0.409644053429404 0.404453841427715 0.420772780901568 0.430624948273147 0.419751756011506 0.406080001440032 0.383939503059622 0.395743171558683 0.401141129349208 0.389995877397927 0.413878051819945 0.355179120116682 0.405838967085631 0.376838400413871 0.363928665933242 0.388414624712358 0.381079631357877
2638 chr9 144553 0.481732694046171 0.390387920079774 0.379893049440221 0.383957249118787 0.368898394289779 0.402957869189934 0.382762616934172 0.412265229722203 0.399826984969109 0.396679683419333 0.413784905708817 0.419886434703646 0.409857309902058 0.388446796374447 0.393031013359702 0.390343600100513 0.390748781965266 0.388884770538194 0.416560690462783 0.347031720655218 0.390199783764098 0.383501804051972 0.36703664605444 0.376257536922092 0.397560340383662
2639 chr9 146553 0.481712982774717 0.389391826073762 0.380415944404339 0.374746119492652 0.375988575600939 0.396172363230482 0.38281594875133 0.394455844457031 0.395026242016532 0.386537118959898 0.398993220192952 0.407168504464525 0.3938223686237 0.386512491727804 0.391032452944728 0.388060597314054 0.371818658708452 0.379873978616431 0.406141964284797 0.326989696597915 0.382979658400244 0.382144074641558 0.360457839421832 0.371236623700209 0.384588511518162
2640 chr9 148553 0.511249696134336 0.391453509306144 0.385885970277464 0.389386527422298 0.394299203115857 0.412119839399897 0.371372123810082 0.408119125598362 0.391612235820902 0.40810706837126 0.415530700622886 0.434902865122538 0.410076488614008 0.381678108341719 0.401000583708416 0.380458473700549 0.367811845967757 0.392840392300597 0.395323685901939 0.367644869929728 0.38466937288032 0.395211009848846 0.361293418332936 0.367416163255569 0.377001443287617
2641 chr9 150553 0.503871275697295 0.398017569169156 0.38480567397678 0.395587906999019 0.400548946211693 0.410939196352048 0.377598906212635 0.411866528684305 0.396322043417924 0.401441232752454 0.419782135592113 0.440628571446249 0.413541025309516 0.387719571863571 0.404757662094341 0.381929611446954 0.374711415829969 0.399426596564803 0.39860473416451 0.365049200359496 0.387571646093128 0.390985175471379 0.369595331124173 0.37309844261238 0.385477005225877
2642 chr9 152553 0.509616360781316 0.408240838981767 0.400369664436299 0.396760150207775 0.412624716274109 0.418343129378308 0.377051417030343 0.416225139766152 0.403646730378345 0.404521576512649 0.426432508253524 0.441137960808555 0.416044162864677 0.391935843002037 0.405785269249636 0.3867355271951 0.389684013656289 0.415952739064399 0.400060141819821 0.373125860911094 0.388786193772491 0.398804190022152 0.393007938294437 0.394138880130843 0.40089515268958
2643 chr9 154553 0.516852062176906 0.423019501440469 0.399076826937406 0.415512502654392 0.412696593401176 0.427922847023452 0.390352681628973 0.414299304396403 0.413959365066653 0.429840457643434 0.437156263604894 0.447124278574842 0.425438098940065 0.404528406952809 0.408025641128843 0.402288572282927 0.389535995093808 0.416915423185514 0.406781867279393 0.40299307452157 0.405045202298078 0.40779416207931 0.409385718546833 0.407970162498791 0.4132495605164
2644 chr9 156553 0.511210568625244 0.432553674250173 0.411233373949769 0.424641254392431 0.410268750907867 0.436617752881924 0.399893951587666 0.443929056951855 0.43187382747057 0.42524223029405 0.448971027429277 0.466092252828348 0.436818329065855 0.4173689132944 0.420891055850558 0.400926998229016 0.408668638958022 0.426954824018958 0.417501706687423 0.429096677769835 0.41764812135395 0.403558643558067 0.414120612097277 0.420270494159576 0.424088421339771
2645 chr9 158553 0.509411829156642 0.427845164925395 0.413372762433386 0.405668850274673 0.402571819259165 0.424712097366059 0.411481690147908 0.436824696343593 0.438871294212678 0.409119461353241 0.435900961114372 0.443731915966849 0.423132339174916 0.423231510882099 0.422734735918652 0.404854284820976 0.418062407097282 0.427573103149391 0.409345469904458 0.408134650193555 0.413532471923042 0.396963598121486 0.402664920956318 0.435056908267383 0.430552821513269
2646 chr9 160553 0.514122232721767 0.426986316884228 0.412602257756223 0.403663918600689 0.397472606726166 0.423403472236849 0.408655612910267 0.428997930655015 0.438154904036512 0.415345683315578 0.440579968210442 0.435293306412412 0.425474725238448 0.418071344940552 0.428086773685608 0.404261089851217 0.410881771411837 0.432843194879672 0.408619978454969 0.411610518155685 0.411618215784049 0.402322593344636 0.394112428433224 0.429995938675786 0.428552404366809
2647 chr9 162553 0.487020760445024 0.407003051812885 0.383164484236989 0.402870650319712 0.384770400672477 0.40904667938979 0.415712122334177 0.413851654948233 0.424664164340792 0.400071829405781 0.422111557475143 0.42090136874022 0.420657691873365 0.408352903289234 0.412641834696767 0.397845486246429 0.391900862553683 0.415986962681634 0.409634179391369 0.409396281178036 0.40411104265576 0.385381312854418 0.392184248822774 0.407585033412598 0.414907232691499
2648 chr9 164553 0.502724347358993 0.395993798540391 0.374353611821425 0.407439739324756 0.356325178898384 0.386195913729669 0.390075391912869 0.416904005882992 0.438118318436029 0.398183039856307 0.413924138596714 0.411863166789408 0.409622786137279 0.378329562290895 0.416706853577124 0.385831155693536 0.377922997854523 0.414896625763114 0.425426162641146 0.406954399275647 0.380737901224329 0.396197938962169 0.389462830654712 0.406613598746267 0.402947581848748
2649 chr9 166553 0.483387619929337 0.371819271035393 0.358873813709526 0.379318590403264 0.362905721313576 0.370509430651875 0.362094289032365 0.394474205889666 0.413559158552676 0.379151599650065 0.414119488814999 0.399426776222997 0.399290524504126 0.3664537770927 0.387127407500767 0.381643907542115 0.360858305537407 0.411491259730777 0.422761352098757 0.387700446001937 0.365998236615592 0.386203238836042 0.365584300518275 0.388910237704566 0.398650109413631
2650 chr9 168553 0.477937156450849 0.379397099130493 0.350503112878384 0.375841880482142 0.354995204091831 0.362672143352888 0.350969944943688 0.408718943767755 0.427481623450535 0.370302454499223 0.418909017098248 0.412370379046808 0.40374346043606 0.377633121850537 0.382530403975771 0.388684792023753 0.353657757916902 0.403579163199624 0.435561324765789 0.386686088917645 0.360804875010718 0.387806919981953 0.364611424021767 0.38543695057907 0.393551971242068
2651 chr9 170553 0.48114636087147 0.371010137259275 0.347906871958613 0.354958609787654 0.3579402676465 0.359124698110718 0.344541343377119 0.407678276701615 0.410211886713801 0.380121636236813 0.430431611846142 0.41101700042022 0.399979697178102 0.368017421847424 0.365015516096049 0.400737435008194 0.36684582787438 0.385231156157042 0.420449154725658 0.381118595809623 0.36347256532523 0.381214398525434 0.37789661758998 0.381120632012973 0.390110336217155
2652 chr9 172553 0.486835348117184 0.373295399800868 0.349358456059607 0.352316907853889 0.358878387421861 0.358445904273559 0.341622309256756 0.406885553475355 0.415462697601426 0.370917317331062 0.425739397799834 0.410778344519438 0.395052676923947 0.367405829351789 0.368188102049792 0.39687621327532 0.366441792615811 0.389564117393326 0.416716411318685 0.381800322557371 0.357335208359719 0.38737029478166 0.381517286897163 0.383306030092403 0.390534379193315
2653 chr9 174553 0.481038154978252 0.372319176414631 0.348381468420051 0.342422278739642 0.368626952965527 0.358302035953494 0.339959148082853 0.394195828621301 0.401347499385801 0.376816137438204 0.429911888767462 0.410490155779235 0.39304643088571 0.377588464121873 0.361745839287419 0.402249539862738 0.376281199924192 0.385663662634216 0.400595388609856 0.383610861543076 0.356056332897867 0.379027797706638 0.377743695487329 0.377330422827663 0.393891122596437
2654 chr9 176553 0.483145978012347 0.378676916820913 0.360332172346573 0.353497649179358 0.372153560189474 0.370676113444803 0.357256673838726 0.396492097945283 0.401958779489262 0.384618991761927 0.425728807206832 0.401572140324173 0.39150837514239 0.388989167810459 0.363410358957653 0.399935985333366 0.382909082060196 0.374828638065478 0.40319036548528 0.404851158739851 0.359500266415574 0.390036421706077 0.394152811243174 0.38773310533775 0.39520135023081
2655 chr9 178553 0.479351207761153 0.39313951875338 0.37632333737545 0.352515142714875 0.39128913749516 0.373308071435941 0.367304581274108 0.40064165174392 0.381755534838058 0.394248241808308 0.426244850705882 0.411227102720728 0.400561208619063 0.392561969109953 0.375119794274538 0.401561300838646 0.39864477555254 0.375721184220211 0.420031207670646 0.410642506150901 0.37787667600553 0.385793943383124 0.412666595036605 0.392578026247994 0.404505868810746
2656 chr9 180553 0.481314609793563 0.421730072561782 0.402043032583701 0.38983717457997 0.395833632876328 0.407603320400796 0.409051825058999 0.42309847810809 0.38731131437731 0.395146223488952 0.425170360792569 0.438422874780715 0.410064681193438 0.435204903332794 0.43547605009045 0.398740493162044 0.406422645843552 0.412806140806593 0.445124961470708 0.439681769946015 0.413007660339126 0.403274507233734 0.423441127841181 0.416949990147267 0.424340387965079
2657 chr9 182553 0.501113655280997 0.423829234719252 0.412472138015258 0.411814506216402 0.411480536513974 0.423812114081862 0.412670151899528 0.43270516005741 0.402646135162267 0.407973127058322 0.433761515987508 0.439405413273339 0.419433755233694 0.450863079644296 0.447260761734734 0.406810732193471 0.420258011694977 0.414495283155019 0.446403863029665 0.452044383455277 0.43974087833523 0.406792067607269 0.425871103065844 0.430400698086783 0.431381883322435
2658 chr9 184553 0.474346778233141 0.424237259050772 0.412542846092909 0.403990886301545 0.413687704936465 0.42183935387895 0.418683484913701 0.427816418403726 0.400962991397841 0.424775751517019 0.441728021604731 0.444666364175817 0.423549905344727 0.452935340743776 0.44375777629685 0.413219060550415 0.429020103828948 0.428279477649132 0.436122696212118 0.45323902521753 0.440280593351525 0.41509705178467 0.438415522890743 0.430812319976537 0.438835539567121
2659 chr9 186553 0.420925872521748 0.428230419911649 0.401150932951362 0.410792976836452 0.432855593862486 0.409866498577647 0.415197941571393 0.441335752679103 0.399872556014873 0.424264492882207 0.430288975140654 0.432300372816835 0.425561934406672 0.443297919091289 0.449400200129413 0.42455378689083 0.434824080146781 0.439725834304785 0.427139026185156 0.425000688475654 0.44852155422563 0.41298949694523 0.421206026201223 0.429712887447732 0.42816272956435
2660 chr9 188553 0.408696333943606 0.416496731174337 0.399309783375764 0.414648335998937 0.435448892657379 0.410008329404716 0.416830117071666 0.436983768016431 0.400980196695717 0.429616463394499 0.42392518871271 0.419672532880996 0.420136231106655 0.43750269707652 0.445101572187873 0.41994507539468 0.437939355014752 0.436077590497458 0.419658128300008 0.418318305058485 0.446849022644705 0.41616397147554 0.413846405600766 0.433762067326325 0.422319484703961
2661 chr9 190553 0.387944106847049 0.4131995285607 0.398542414531908 0.412685226247584 0.453005031730041 0.405987325458821 0.414419503474919 0.430733906755575 0.398539012705463 0.432055943354005 0.420920646497994 0.402231856246465 0.414132468200827 0.434436032461364 0.431298266123913 0.417282194312306 0.442015079675057 0.43185092323119 0.416536064526667 0.409322233243014 0.445503160920364 0.423014600954466 0.409598448757406 0.432617576462316 0.417012046647915
2662 chr9 192553 0.359638259940687 0.423951838572234 0.404565187056559 0.424854770796034 0.46092177238183 0.412668207108622 0.41874860089178 0.427581945850089 0.401041056926238 0.439121346747256 0.426762065253944 0.40535935335112 0.409014984202442 0.438667375464041 0.43235183337578 0.432558655585753 0.45426770391749 0.428343236371806 0.428782084853646 0.415928887497711 0.448387181031776 0.431296541137465 0.424626544720772 0.436149990920085 0.415151074436793
2663 chr9 194553 0.359039014937514 0.427013849946332 0.407545556669647 0.436400990034203 0.47038404125521 0.419734599687759 0.421084601723149 0.440066605986326 0.412722336509345 0.439867259746477 0.421123566473818 0.401103480113513 0.413812991001645 0.441829362334723 0.443367457862583 0.437480547109939 0.460064213275032 0.42991680865193 0.444824547451131 0.411645209802865 0.459208597456241 0.432271279491576 0.419606956712896 0.440518988599945 0.412871663304434
2664 chr9 196553 0.404116591665191 0.445003789413294 0.427595575285628 0.455524136353986 0.450141189123482 0.427133929316075 0.42454095605348 0.41250887424873 0.415404971963774 0.442001492917999 0.440635542125207 0.430048599606037 0.431893774244264 0.466461141435921 0.459310351995998 0.453906559799402 0.475422563142245 0.451690711926523 0.481565750291795 0.454426981257729 0.47029283214378 0.429554977955653 0.464280506323064 0.455985113839492 0.437035504798435
