chr pos hap.anc hap.old01 hap.old02 hap.old03 hap.old04 hap.old05 hap.old06 hap.old07 hap.old08 hap.old09 hap.old10 hap.old11 hap.old12 hap.young01 hap.young02 hap.young03 hap.young04 hap.young05 hap.young06 hap.young07 hap.young08 hap.young09 hap.young10 hap.young11 hap.young12
3383 chr11 517340 0.001 0.001 0.001 0.001 0.001 0.00617490043122338 0.0116950418913356 0.0243321659791314 0.001 0.001 0.0198436000759534 0.001 0.001 0.0285057074113774 0.00501367884631281 0.001 0.001 0.0257700951848814 0.0576564424350563 0.001 0.001 0.00851128943247094 0.0230879282113066 0.00234821954086437 0.00371336967581178
3384 chr11 519340 0.0454852491205493 0.0328011251475406 0.0457403910918574 0.0227694513339276 0.0346823714778876 0.0533604651595606 0.0720520507784713 0.062980124939247 0.0358208884993121 0.018232506397269 0.0382980542614877 0.001 0.001 0.0622960851840236 0.0542256832499849 0.0473758409957593 0.0153598681832587 0.0819035818712825 0.0973836962268172 0.0234104719576391 0.0516855198923384 0.044090700740629 0.0490133010321893 0.0452719053690353 0.0409546497769576
3385 chr11 521340 0.15330780188823 0.123096238969483 0.137310348063355 0.138040283732554 0.139080119256435 0.135532477297304 0.149250267316865 0.148859556293429 0.12671569796554 0.123966947545041 0.113999093786025 0.094041587648315 0.101516087964492 0.140881704273346 0.149331569167133 0.122825703986675 0.113451409307533 0.136720415119791 0.191780554984886 0.105890926388706 0.132020954005307 0.146911075580189 0.142605633103721 0.14326382423189 0.122861763186046
3386 chr11 523340 0.234606762056484 0.186545002170803 0.200194531659677 0.183979574481553 0.196447231494456 0.204077251804319 0.219356131926113 0.228975232643041 0.188284778330425 0.197305228017966 0.221638720962286 0.181156528604943 0.194694517547834 0.227457514427006 0.212975179297656 0.242706944111138 0.229197010419501 0.229314641622017 0.274851051874339 0.20824587493339 0.20756974658167 0.222476273827723 0.222617519586356 0.215302870268599 0.207826398007804
3387 chr11 525340 0.337782931513261 0.254814989543114 0.266521215589066 0.262532476516568 0.256214004858661 0.255301566516306 0.24981413395836 0.27416974437642 0.265826215562596 0.23772613319244 0.292044942532862 0.25104060778552 0.264537982436231 0.290217607373519 0.279338008517848 0.28845189180305 0.273170443067693 0.265648658254253 0.337051658632739 0.257138618031224 0.290221139038752 0.306398550924538 0.28135870564758 0.291464067378293 0.281686316465297
3388 chr11 527340 0.414963929666848 0.327896906674404 0.338286603845802 0.338613978344003 0.333943911796918 0.327160714081465 0.320306366074877 0.339286683861652 0.336770072299124 0.32037171496175 0.360337988112232 0.330711204555029 0.342959592016673 0.361777435846496 0.359119859773316 0.356079288486858 0.349594143142721 0.335862775920835 0.389525131750374 0.335988762893444 0.373272218419335 0.377583551261371 0.363643689970464 0.36118687295568 0.356560822037087
3389 chr11 529340 0.465518170959117 0.371382423704723 0.373899958786026 0.373526270586048 0.368123288518334 0.363657086359183 0.35330881927127 0.380169082339962 0.377381228884285 0.362737777823734 0.399289433388232 0.378639107024322 0.388321130419577 0.399584747176302 0.405183902939467 0.396423756298383 0.393326385419731 0.370123520552415 0.419159822831371 0.372169558164753 0.41186478112314 0.409177726626188 0.41004372554881 0.397854750790406 0.398596178529826
3390 chr11 531340 0.461239382046031 0.362573125079842 0.372182790200438 0.36278033685159 0.360313548197099 0.360632785946368 0.355950640473519 0.37497468774578 0.362892786107354 0.360322220967276 0.402449452185623 0.369337061746927 0.375487307136939 0.397153315549585 0.39838779181281 0.399165250742938 0.393552827342669 0.375282956912918 0.415998769306549 0.369425067069163 0.408300022200186 0.400787381859098 0.412495217981505 0.38861743371216 0.398530612470549
3391 chr11 533340 0.442524213611969 0.356245497903039 0.360977554200503 0.358032384011727 0.36049144949323 0.34403021322506 0.327213910456586 0.336920593409474 0.346275340653393 0.329029457382595 0.361214248134682 0.329908324349897 0.353420021310501 0.370271699061283 0.389294219186275 0.362317480719708 0.358186778204302 0.346527736607745 0.393186231484888 0.358596873545702 0.396853871856803 0.385754434391629 0.389645042555691 0.364464876762899 0.373644682285745
3392 chr11 535340 0.406766682589401 0.34405022770328 0.351479392304285 0.344390070248567 0.351631741458752 0.349175552948883 0.341053374649093 0.323295418685269 0.329730300032721 0.361930990975752 0.355797767562425 0.320133566535717 0.350579441102803 0.370225607155842 0.388690802327637 0.363672162135355 0.370369674391702 0.367396389753531 0.365530944915134 0.373617906515318 0.384173029161278 0.358472667652052 0.38015598368617 0.344379623515933 0.375817422537475
3393 chr11 537340 0.42904240523395 0.326223023595595 0.347895483183611 0.316344407680138 0.335551965123182 0.31121124994505 0.322663385212108 0.2788034246179 0.324226514248119 0.332279141677683 0.336935771651141 0.303937262198181 0.295857748687761 0.349765418032103 0.360685952219284 0.367239458150108 0.346809793302531 0.318876127593604 0.315394215141009 0.358752887991817 0.342864244941057 0.374276004894599 0.359205570497205 0.318493906957559 0.355541643723218
3394 chr11 539340 0.421973354318166 0.313151854580054 0.335147521805122 0.319735284202969 0.341628958372976 0.311284011889923 0.315524250483525 0.277823501634153 0.322893023191056 0.327475863623228 0.320244246874346 0.284263646819557 0.274643779571169 0.338313356686462 0.338816358786014 0.349637073201104 0.349995096038853 0.33626926312311 0.316580389149974 0.358964724796213 0.325454243768437 0.375378374847876 0.357506571552635 0.317403373024494 0.33810502759551
3395 chr11 541340 0.420874983948799 0.311384386439251 0.333286489551796 0.311836160404328 0.34257873995857 0.313854160790517 0.316016872238966 0.284182235024602 0.316960003656999 0.319826338615203 0.315833634575608 0.289175179739276 0.283609542200709 0.340944604806032 0.338878420042362 0.353993960173628 0.357698709896506 0.341455477573119 0.316674856001186 0.360606579605751 0.331306288884662 0.379629990217172 0.352131877204159 0.320431424392065 0.338915494425227
3396 chr11 543340 0.417155951346219 0.309664694911605 0.322773415884836 0.318489186575761 0.332636583669851 0.310748836917853 0.304089634213123 0.281810753578604 0.294862575564246 0.293593409977185 0.313926565801523 0.30446103932883 0.271849299171223 0.343150639059848 0.346683074215151 0.355583102553375 0.345087844294206 0.35248731732894 0.313808776898819 0.329109826708458 0.336679889277114 0.362440168491843 0.345561111979824 0.331992467207347 0.351447235500821
3397 chr11 545340 0.415894325896426 0.320852165362341 0.321695185155972 0.304490474831581 0.335692741593836 0.303399403678777 0.308934985598266 0.280768263080408 0.302619870765446 0.293380202981741 0.298878733016231 0.291425478372225 0.283504795665078 0.352054665973393 0.3405098641819 0.361322844851492 0.360765628769314 0.367301036438677 0.331568785546977 0.350081282839158 0.338507608057436 0.34409793709097 0.366533486243901 0.325158755991192 0.342295227794222
3398 chr11 547340 0.380956947816005 0.30683621476985 0.277679523176488 0.29967515744252 0.335751686186704 0.293977177550386 0.313899938980483 0.303563109254053 0.291424741212901 0.269405954412759 0.260792881363473 0.273200040367425 0.277516617926491 0.365956707684582 0.340402949921134 0.344357219850652 0.35236221981876 0.337502603880104 0.359209413278282 0.340198957507048 0.324263327272081 0.365166653383701 0.338837173363085 0.323245059161604 0.343004510051986
3399 chr11 549340 0.399235114706544 0.317058013187457 0.288777326425538 0.311178187288223 0.316777642649379 0.284038555675804 0.319294682798532 0.289807517313599 0.289712771670208 0.252179323952442 0.26822793325222 0.2778564310236 0.286269936506077 0.369376603227623 0.337428533577357 0.34512282164305 0.364663033388453 0.316309307306617 0.327884950782528 0.345485518670291 0.335056701760568 0.345097888225772 0.341821073643252 0.329866265015541 0.341212084947585
3400 chr11 551340 0.402446251395446 0.31653501197618 0.284876286826203 0.313773642591851 0.31624445952458 0.282386929787921 0.316603002659536 0.288049113471702 0.288347583701716 0.252310926524967 0.263581930758147 0.276359940263949 0.284489997784842 0.36825255592888 0.33590603667479 0.340622113232861 0.360770918857415 0.310969190467223 0.32470096554691 0.345279307144911 0.337590960326024 0.342104737780355 0.340936049404992 0.329873153664887 0.340566122726595
3401 chr11 553340 0.401881038604254 0.319395011784259 0.279949316189838 0.322624790388876 0.324581188050733 0.277154331551382 0.322519505637045 0.280712163921494 0.302318836051099 0.265554161242822 0.264693140712613 0.275852235599092 0.28819441109185 0.368963148994416 0.329620166859852 0.3388595294233 0.363947398631958 0.283927161181697 0.310716567922606 0.355993724163456 0.337367650599855 0.342829128305396 0.360260280491181 0.326528484150427 0.329804847695181
3402 chr11 555340 0.412936466527325 0.311432481429756 0.286650819515465 0.328990377697877 0.322630440897871 0.274786138795545 0.334748940559387 0.284519923872781 0.311146450896071 0.274560181300463 0.286448234904166 0.288144692635523 0.300247277994059 0.36657457520417 0.3486932006184 0.337438728403792 0.360600307495028 0.299016029335448 0.330833187396481 0.350132858986956 0.349088717823736 0.355546196502872 0.356080075399117 0.340013573305779 0.337559153529718
3403 chr11 557340 0.439298898291035 0.334333747036087 0.318510225436366 0.35030412893204 0.30828551582134 0.300991828441536 0.324473539923636 0.29140256323802 0.332891182590757 0.293590343135215 0.322021552254946 0.317972743159837 0.32012556532352 0.371801865040974 0.363841296454842 0.351421399687183 0.377491333721448 0.351566897073795 0.324089066354109 0.362870788869527 0.357318229118125 0.332769201696161 0.36340742902975 0.364763032890631 0.346425269612591
3404 chr11 559340 0.442866368570455 0.352809510427159 0.342308892847535 0.38336948407448 0.339142633599228 0.330660235862258 0.340995914928965 0.329709908902998 0.374747110891854 0.346396041154919 0.340982934877154 0.351352125743853 0.343127122513221 0.370420077980437 0.394298651711319 0.368222230387994 0.382281351223865 0.412466608664362 0.36511173445366 0.373651254192414 0.36979328002497 0.359262690276707 0.382418767910216 0.378828109656717 0.369575168000574
3405 chr11 561340 0.440868097986723 0.349940707209692 0.351503893117598 0.380864406985289 0.350231543008034 0.34070345761503 0.346037943355237 0.325844740866799 0.374628215793894 0.32844929328299 0.352646875408017 0.367170826667672 0.357856336242722 0.380059844677035 0.391035420885254 0.382041081054148 0.381470669820653 0.41342710597191 0.363122093216379 0.386370898689334 0.369876127657977 0.365876516364531 0.388263718787198 0.376186813255243 0.369969736565318
3406 chr11 563340 0.451199553079815 0.34917657704339 0.35493415262569 0.379614360033532 0.350702367178175 0.342486622092408 0.353191217220363 0.326066729835232 0.372069776624764 0.324852588352942 0.357186735976254 0.360403422855934 0.351222020895025 0.379987447931489 0.393022261090543 0.383373828714025 0.383576892416619 0.408086272629933 0.367330893559819 0.390662811958155 0.367217759366939 0.367022546512218 0.389508186471469 0.375625413147793 0.368890606961199
3407 chr11 565340 0.414154120689825 0.323309091836016 0.347303434102948 0.36588180512698 0.316697549647721 0.327490833432627 0.323508231777846 0.321576075247216 0.340623963942844 0.320136232513952 0.338349014843193 0.35600345289185 0.329884243418751 0.364487681549325 0.35815340443445 0.380061558721212 0.355606817125485 0.367480324517788 0.315239138409151 0.376127515761128 0.332574877787901 0.3451760344456 0.36211736914203 0.347038153792583 0.353853048146317
3408 chr11 567340 0.283228532317397 0.221640672505885 0.251874972516167 0.245685045022438 0.218372581175817 0.226645623182498 0.225081522258828 0.223336065899434 0.231630389467036 0.238569658854019 0.248409299449046 0.254659080348359 0.241681017858562 0.257368576418294 0.250266346465997 0.277615206220403 0.253858121282992 0.258520608161338 0.215763956410185 0.271002577941964 0.24559770615785 0.247212618628319 0.275522196378752 0.241737106707872 0.246407898228811
3409 chr11 569340 0.294907066065645 0.229742383943993 0.26423161282921 0.244021589665215 0.231851789709556 0.225426726904548 0.232657775434559 0.234199611051375 0.241057419894394 0.241402163844611 0.268848727011362 0.272801700516278 0.26249607443348 0.276903062357755 0.253395846376951 0.291094029239356 0.263401328364938 0.240397351757961 0.221992652191712 0.276527383560382 0.26237445585792 0.262015695335664 0.268819062240511 0.250813327201896 0.262919321946501
3410 chr11 571340 0.255347075690813 0.194901897587582 0.206611799761585 0.192600340969074 0.171061120459625 0.177391756926257 0.172936851865646 0.205707122495795 0.184804350481704 0.211905094217713 0.228904550585677 0.201383117944684 0.207507175714385 0.228479842346418 0.211193213942262 0.235297742165232 0.215103546483545 0.188118063581313 0.164607930221745 0.221302453881839 0.215957650816148 0.20339087149385 0.213168564434894 0.214024936263488 0.198925676613789
3411 chr11 573340 0.242455347231138 0.185825395962523 0.195143148913757 0.178408219289106 0.164069235893435 0.172615616571246 0.146698825100424 0.192440661589945 0.172092908493305 0.189799814461077 0.2109790679408 0.196543550546729 0.203444316438618 0.210125822129013 0.192513964813711 0.223035147103942 0.201704993254595 0.167518909546237 0.152237340245158 0.193771469311794 0.206860900788447 0.189050917547275 0.180083958011387 0.195218639437353 0.186845316219823
3412 chr11 575340 0.263535393210717 0.20525085945758 0.177081011035131 0.164778629923882 0.20670238683854 0.16780229145222 0.144722258156015 0.201367641051685 0.182838060815638 0.189767030824603 0.201159501019894 0.186257116309217 0.194501820672057 0.186339969916461 0.202146106968219 0.196385546578724 0.191868217407781 0.198620865388837 0.178618426950569 0.192091190117545 0.224687225119222 0.194521036711574 0.170275252759164 0.197439414837859 0.164199675110888
3413 chr11 577340 0.457692596861184 0.34022985588291 0.315082519144899 0.328802215470193 0.369734117488724 0.320259498392204 0.311263540419877 0.340876510635957 0.349822925190684 0.297403928632862 0.331803715238321 0.33450798105509 0.33348104833589 0.336496913917676 0.344839040958847 0.358797012001663 0.335844718037629 0.346925201391554 0.331386204817011 0.362846702477261 0.367209247097892 0.353329961749284 0.31777264682519 0.337085758644455 0.323440135598278
3414 chr11 579340 0.494824404919995 0.379762295009652 0.344155552806917 0.364620699683141 0.39750461711526 0.357681106909639 0.34081291994865 0.364152266604711 0.377890379558249 0.312261645125011 0.350849795433364 0.360739550959467 0.36041101887721 0.365853969353331 0.379256535609996 0.40034357118244 0.359690054232703 0.362613146706197 0.361465472132547 0.392994813548492 0.387000496627786 0.376038758210367 0.348450932375009 0.368803815819317 0.358860878716103
3415 chr11 581340 0.55050625347574 0.40885600882459 0.395827654527215 0.404547207797921 0.426358799089606 0.402519117530618 0.372553787669176 0.412347912808949 0.411846581913487 0.367342306962932 0.397539014900029 0.389665606767229 0.406720617626055 0.39741281932299 0.411836874536148 0.42343494324027 0.378700950500921 0.40333482780794 0.36627924915976 0.425853563520254 0.430860036060581 0.416543773612826 0.391692330549328 0.399444313083779 0.413060474952199
3416 chr11 583340 0.558856080310821 0.420207457065032 0.404172389689945 0.406840597920032 0.438868250458717 0.414021342946662 0.392455013060979 0.432514868469242 0.422105034608992 0.388021753292592 0.405943013967573 0.39919229276387 0.42267478934127 0.412542298409537 0.426585991841134 0.434993252850286 0.384505284117835 0.415334339756509 0.373261232647941 0.444036513472833 0.442425812684306 0.425633097372697 0.407031206833958 0.413758893158232 0.42393531118175
3417 chr11 585340 0.572477739801878 0.442895067667209 0.43294084879785 0.428401671134759 0.440782482089423 0.439474175691668 0.416422989632518 0.458982801393929 0.450148562013263 0.400505093669196 0.433261143452912 0.421795545810649 0.455676493627586 0.443988009231721 0.450369952795713 0.457258867149139 0.414361688456289 0.427969353235299 0.382124692750449 0.45206563418794 0.453443553427163 0.431963835087091 0.424828257782162 0.432942708944136 0.451527797722976
3418 chr11 587340 0.596026637791658 0.476355970387465 0.470919177509459 0.468728173481201 0.464174477716794 0.46841919953454 0.443324885830165 0.495061045571579 0.472176566631513 0.42483920435545 0.477174436343672 0.457141386538242 0.493761151119751 0.476494358351217 0.468096573053227 0.473677811983549 0.438736660195817 0.459747005401351 0.401227523827084 0.469124187063181 0.473354009555297 0.441885971963025 0.459333007965878 0.470613789947228 0.48598528725327
3419 chr11 589340 0.600670547234871 0.474953323060159 0.472863022926005 0.465099195817123 0.458591535396329 0.468686320005109 0.446738686595449 0.502098053387187 0.470546863057726 0.423935128037231 0.48200847226498 0.454897562091427 0.499109030227599 0.482015054974947 0.471259449166706 0.471426873355959 0.435981361797475 0.467048021048201 0.40142195101126 0.469814200799368 0.481733017794298 0.445941287825684 0.456549327769997 0.470781611544128 0.485506267851893
3420 chr11 591340 0.595588632640904 0.511335165182585 0.491611484275555 0.48357451716992 0.447677525528382 0.472039897094003 0.467907022847721 0.537394698121252 0.50717365710401 0.43642724367268 0.498337609541384 0.502501967252826 0.515481336297011 0.509858142941938 0.47271910735859 0.485217329342791 0.477419258128605 0.505009116042087 0.454799695419366 0.470168927217614 0.465284048817773 0.416843236110808 0.472378446156229 0.501407069965738 0.489737825053245
3421 chr11 593340 0.573838568068357 0.510857209940856 0.509890533454961 0.499913783516765 0.423231801960555 0.477150444745035 0.45637788663643 0.535043294068075 0.496288955891373 0.427417259935627 0.509150324953517 0.505935847019648 0.501613089781177 0.512287433971791 0.479260333404185 0.480662180059506 0.486206430826439 0.517727363228465 0.453633311672148 0.470200118580037 0.453983286469695 0.438124367028853 0.480032120761128 0.49551103981299 0.478764092951408
3422 chr11 595340 0.535306443472655 0.482831552829509 0.510145003241381 0.484554255329815 0.448849403394384 0.492151002155403 0.480481968120576 0.502480949968563 0.498931852932519 0.468092603820326 0.484878363372961 0.522311728831925 0.481840612563113 0.522222949896152 0.455287114918909 0.473377776274043 0.492159243492027 0.52301224510342 0.474784250729389 0.495412504918997 0.472589124610744 0.482787851886018 0.507152177928549 0.489176018204894 0.479758213437779
3423 chr11 597340 0.485376105956628 0.462394158157849 0.495306240560734 0.464063632283742 0.457381573639743 0.486267279684875 0.471369359191968 0.505364776842097 0.475343706661415 0.491662925999096 0.449078736510374 0.513927324314368 0.463382687134438 0.524193415472732 0.475639154644504 0.453234256594692 0.464398090729342 0.505784214354003 0.468888311871285 0.477221287919734 0.475706307772949 0.497030611699468 0.490205395716276 0.472287131162438 0.460526539938752
3424 chr11 599340 0.495195657844323 0.47285349407813 0.501030391380319 0.469499708444116 0.457562760064838 0.482168385820415 0.475068210883754 0.512116192109644 0.481053207936247 0.487693610147148 0.44924750693146 0.513197933724948 0.460539984403366 0.521875055735701 0.480955152604179 0.455593505085047 0.466855464092325 0.481214651896296 0.467347400347913 0.473570346520314 0.463055369761484 0.495641511953418 0.493328994349392 0.470854384026862 0.447642850497108
